sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
PETDB-2334-MTF-10,1.184526684583465,1.9738567580542774,0.22640082647209853,0.98064774065423,0.3052566921433663,0.12203939182394755,0.45695943514695214,0.09000440898500137,0.6483673054387601,0.15015142382681995,0.45140343470712135,0.07118534867878899,0.450081418506061,0.06407731351864543,[]
PETDB-2334-MTF-15,0.2870360891763334,0.8486406404613249,0.14563242460763456,0.8180011258482591,0.3090917215119313,0.12485116637874916,0.45977933332803717,0.08777283300157053,0.6113976247784015,0.13844341561770596,0.41416967647585906,0.0663028398597178,0.4337871437135242,0.0649387988697114,['Ce']
PETDB-2334-MTF-37,0.281360478748991,0.8281737545301837,0.14170780026647573,0.79465203567075,0.3000772999448046,0.1212475501928345,0.4467277651812634,0.08532822018882957,0.5946600154207812,0.1346927555358889,0.4029692896686311,0.06449697088752844,0.42179273748567425,0.06310484806418139,['Ce']
PETDB-2334-MTF-F,0.24534307357834112,0.6220244553806631,0.0975370650059964,0.5265089416428483,0.20154835435730664,0.08336606109382283,0.31518360835645565,0.06157001614415699,0.434880686945386,0.09844330780159924,0.29000640047272946,0.04507170609303824,0.2828583327858145,0.04025721640237235,['Ce']
PETDB-2334-PG,1.7063954667588224,2.4405510283161975,0.25074592899912046,1.0080772824155115,0.2935463695659276,0.11603549538269885,0.4321845063441038,0.08491589704282707,0.6099924967339226,0.14046438256002283,0.4180730387390333,0.06496216476960648,0.40293874914192895,0.05608453647684329,[]
PETDB-2334-PG-01,1.1855416194391402,2.035630575215892,0.23122498106282352,0.9624966924674144,0.26735789563645873,0.10109804243604457,0.35889182801288433,0.06746782626448727,0.4690081003502197,0.1065293316696642,0.3191742428394429,0.05089526805915033,0.3293596070246333,0.04843407216201162,[]
PETDB-2334-PG-02,0.28579341193269553,0.8127095746110266,0.1371853555280378,0.7712249163700451,0.29979802682236384,0.12319175092551332,0.4613688597820636,0.08933997585126359,0.628186084992214,0.14258669170761756,0.4245836257281935,0.06721871240875281,0.4325868590985289,0.063448329201038,['Ce']
PETDB-2334-PG-03,4.0376460738932005,8.490199179318486,0.9867334639540383,3.6612196913685606,0.6741402125892695,0.20598940053108183,0.5943007105005024,0.09304730358886598,0.5624758118131298,0.11859061560271598,0.3519997010400684,0.05902022680543706,0.4222350601327276,0.07129408794805778,[]
PETDB-2334-PG-05,0.2798293402884267,0.7920827768979848,0.13370978542667772,0.7545734529749824,0.29725737382364403,0.12305116899521641,0.4644377406707219,0.09063678979082178,0.6420373520581621,0.1466297714057504,0.43872102182692174,0.06969702930513308,0.44953063626784895,0.06600940500579905,['Ce']
PETDB-2334-PG-06,3.901883663099434,3.4325533760302984,0.2663287655242879,0.9522569938224157,0.29574649499405997,0.12766984068163262,0.5243228491747667,0.11257318158648172,0.8595628455336182,0.2010616659899817,0.579126985473159,0.08317219525257206,0.4584732726285199,0.05506086000533791,"['Ce', 'Lu']"
PETDB-2334-PG-2N,0.27827645528866646,0.6785269123891766,0.10214004561451663,0.5302897773320159,0.1925434441855146,0.07865947637348479,0.296295925609535,0.058268945426399245,0.4193406280174475,0.09775592191859879,0.2992194962903142,0.048648401622303585,0.32083022746146206,0.04808547808734291,['Ce']
PETDB-2334-PG-41,3.124117159397426,3.8677090980075333,0.34046681400444095,1.1717518198066446,0.2663464647608886,0.09659475116480733,0.3363597960664846,0.06322597918981443,0.44650041451427597,0.1040610927327996,0.32151040216443316,0.05294128998035402,0.35339348886500543,0.053461338518866384,['Ce']
PETDB-2334-PG-42,0.23936717067745406,0.7659848100326401,0.14011334816904705,0.8272704378965124,0.3313347814558641,0.1358511974981458,0.5051147999752752,0.09689760618797696,0.6754534194803714,0.15257188466105487,0.4543939267265416,0.07233542161679371,0.47039796971053877,0.06999709844667225,[]
PETDB-2334-PG-43,0.22083294560373873,0.7330399628998178,0.1363546652051339,0.8061407015000012,0.31588922719388496,0.127711543815659,0.4682570225771141,0.0887605096282385,0.6138412564058868,0.13836951790722926,0.4137119028519949,0.06648188348630706,0.43842854715092416,0.06638478057400478,[]
PETDB-2334-PG-45,0.07406449976683371,0.3428454219495869,0.07988122036710466,0.5417416038093589,0.2315845154897657,0.09346454027558329,0.33821341508788616,0.06310017962064858,0.4320681968465288,0.0977467651029855,0.29817894401470485,0.049708554590376194,0.3451283076561023,0.05564578071761322,[]
PETDB-2334-PG-46,0.9445605078933074,1.615853179614396,0.18739044392260007,0.8115411650824174,0.2488223462153795,0.09870203223203082,0.36737136543750604,0.07219068610903843,0.5216807105171108,0.12194542692734901,0.3722324938851101,0.059906324675158926,0.3880842593198873,0.05675574581064495,[]
PETDB-2341-08RDCRB022,3.4600722629488354,9.822887292722973,1.5634230564436953,7.924621439092369,2.389401808961369,0.8670782502924287,2.8658781254078582,0.4921593639590327,3.1011130906028406,0.6451028715991654,1.8012887161213031,0.27328770902329075,1.7183658193299125,0.2502515568352244,['Eu']
PETDB-2341-08RDMLC021B,2.708971130024544,7.238260767569971,1.0969910176789321,5.346164145303023,1.5307345382077637,0.5457681874203896,1.7752196206771067,0.3002408042390691,1.862928678469215,0.3817324437423416,1.0498558912952733,0.15685531866379734,0.9711605498687154,0.13929262656990116,['Eu']
PETDB-2349-HIR-B-9,51.116409309458035,104.55193826947786,12.482549032871711,48.92336249116652,9.785682820774673,2.9899641063453495,8.297010986984324,1.187507096400503,6.162891828539239,1.0565326782843982,2.4334909016708677,0.30532680048487465,1.5957520244338412,0.19476282695235342,['Lu']
PETDB-2349-HIR03,0.5619893045596449,1.3835247420638723,0.17680431388495513,0.6832668514331834,0.1215486409981902,0.035421387532594086,0.09609410907989394,0.014001176312329604,0.07825040579843325,0.015306526076094043,0.042436416563102757,0.006703573675126108,0.04560914232282016,0.0073928941062207446,['Gd']
PETDB-2349-HIR04,1.824729774796364,3.513465523788016,0.38930072816619854,1.4114393302666783,0.2524566165147743,0.07517580282457267,0.20757432354608876,0.0303309282221168,0.16570036945802716,0.030735483480339682,0.0784032425591258,0.01109382230558778,0.06618965055628838,0.00927702558984506,['Gd']
PETDB-2349-HIR05,0.5045783915845388,1.3196498047154357,0.17301592052578013,0.668162872736733,0.11430232847391739,0.03257814213217776,0.08664149187315985,0.012452065727561341,0.06933574432046219,0.01368242976120511,0.03873856089014622,0.006317446837751284,0.04476052890806256,0.007601129355491374,"['Eu', 'Gd']"
PETDB-2349-HIR06,2.9235223619583377,6.612170352423777,0.8198971508880489,3.1906810274293065,0.5962023360359837,0.17654092197531635,0.4796494610476512,0.06844560527419753,0.363515818711332,0.06559978878778015,0.16331700217267672,0.022655464154698966,0.13318571835063603,0.018483306465111857,['Gd']
PETDB-2349-HIR16,2.5859596269795215,5.700533164243754,0.6803374599439782,2.526934333071168,0.43153579565016503,0.1231032175386357,0.32341536704795276,0.044876418059311786,0.23348906176858342,0.04168462632926051,0.10360911048501407,0.014464043910858117,0.08612479130627645,0.012163577914194637,"['Gd', 'Eu']"
PETDB-2349-TEI-B-11,63.25497172082574,131.11136522962084,15.310562655301307,57.285484439329075,10.29666694590142,3.0121649826856562,8.074193431464435,1.1318971494373593,5.86338270820346,1.02484240394096,2.454339601731739,0.32557932069583273,1.8223525529466553,0.24022192154465033,['Gd']
PETDB-2349-TEI2B,0.6579076612588771,1.5749789449174656,0.21175137617777073,0.9056117785048932,0.19997154711977252,0.06290287335750247,0.17902461871942757,0.026263371149338716,0.14006705175240491,0.024748051595760278,0.05897832327640623,0.007686461948627237,0.04185887101851605,0.0053331413780203585,['Lu']
PETDB-2349-10ZIN2,0.20932758660768144,0.747347493832935,0.12654309347317355,0.5970618460282191,0.12700287567192767,0.03769762513308074,0.10106321637250294,0.0141718536550991,0.07452247511643012,0.013550649727626995,0.03473302479252048,0.005070421986448001,0.03198301251700411,0.0048340360334849595,[]
PETDB-2349-10ZIN3,0.7030361264930904,1.3843627553463473,0.16051894425710145,0.6185378321383203,0.12504207651374913,0.03916021217903267,0.11299465350248963,0.017086423579030396,0.09534066813761939,0.017773217834127986,0.04488716098414639,0.0062073709267503495,0.03582482825599593,0.004821923915051352,['Eu']
PETDB-2349-10ZIN4,1.2768796869974848,3.0656889333912085,0.40329162367541643,1.6578360946225663,0.33383539213557134,0.10079782844768714,0.27642069572659883,0.039344637019175205,0.20563076057773436,0.03607414802682111,0.08642900491332721,0.011449200243280598,0.06394194666221277,0.00840866851805958,[]
PETDB-2349-10ZIN5,0.4837893308317051,1.0603275025996002,0.1263675678320321,0.4724241830721037,0.08411261119930384,0.024826550228305894,0.06829797011984838,0.010058963530339582,0.05639848847909964,0.010949157610025548,0.02979044782577538,0.004570210561776297,0.02993642366746482,0.004642695220949477,['Gd']
PETDB-2349-10ZIN6,1.5190037734615678,2.88633099615373,0.31535334119417624,1.1264828432737284,0.19588410184981764,0.05757506187909689,0.15684167803947652,0.022599102813400447,0.12168338784932585,0.02226087510954428,0.05604898928520598,0.007834757727106746,0.04622346039201186,0.0064130013681112,['Gd']
PETDB-2349-TEI-B-10,40.708082688681166,85.20786227397339,10.267011690353483,40.262032359642646,8.020670975323137,2.456133255202528,6.870417207184205,0.9993131760628243,5.326006719090727,0.9464143886694311,2.278047672518712,0.30064661368693046,1.6600901449570058,0.2145107606807749,[]
PETDB-2349-ZIN09,0.5013324262681599,1.4430857346129362,0.2185970311997526,1.005058917658167,0.23775991205087424,0.07685147419597553,0.22702402572885613,0.03520300279902569,0.20373001369280877,0.040013414172367645,0.10840032578763181,0.016360016918721722,0.10452907981755473,0.01572812684440806,[]
PETDB-2349-ZIN11,3.077536816826612,6.216287718958364,0.7310123292715204,2.8336202135979396,0.5730902173878931,0.17945625632359166,0.5187207325096942,0.07883691861716152,0.44424777717998953,0.08402870448818692,0.21627502431494683,0.03059259415278408,0.1810885318930175,0.025037587810411793,[]
PETDB-2349-ZIN14,0.3733832968445534,0.9180273755505218,0.12586537612460194,0.5484749725427676,0.12734984538672278,0.041515933380512286,0.1239901145546118,0.019381627646841114,0.11214924053482625,0.021763262739387966,0.05751967100096705,0.008368839340721168,0.051038874135592285,0.007278331877603481,[]
PETDB-2349-ZIN19,1.164062914212479,2.4982625349393257,0.30930879606595385,1.2482562551219853,0.2620921144734242,0.08211711999770341,0.23494405546133168,0.03493241117681002,0.1901539225540205,0.034421413645150216,0.08418682523997592,0.011262011354389798,0.06289132614082302,0.008202007680001127,[]
PETDB2357-BR05,3.4145256890878466,7.476642298503218,1.0167352370686944,4.793888103020856,1.484410068706291,0.5679762401556891,2.007182583554621,0.37083106780926395,2.5098448020806043,0.5532370603879303,1.6092774709316602,0.24983659770460884,1.5805691963322321,0.22828147764973672,[]
PETDB2357-BR08,0.9042235563341017,2.520721957002818,0.435062093007338,2.5844271482859353,1.1664242752443383,0.5165520897995749,2.0853523042931523,0.433590663077901,3.2474309739510234,0.7730325784539867,2.376163079857634,0.38258435194401724,2.4714851879238378,0.360030195690097,[]
PETDB2357-BR09,3.453596353087986,7.6343184444569845,1.0398246003125735,4.88101001975896,1.4861928909293973,0.5637303558535217,1.97559831744989,0.3623876490607085,2.4401082228852355,0.5366684943326099,1.562121757896558,0.24331588546042235,1.5477754061311697,0.22513922839398515,[]
PETDB2357-BR11,3.6588315743682585,8.567969187452544,1.1679764423141574,5.258211604561238,1.399830023636014,0.4970197798520898,1.6375255116325134,0.28542299683464883,1.857563645164646,0.4041477134880745,1.1903785181582953,0.19146855394445528,1.2788820766021136,0.19771906064768283,['Eu']
PETDB2357-BR12,4.022035627339842,8.737621361601203,1.177492622145931,5.4978976734139735,1.6728293379952415,0.635491677723523,2.2309364156437463,0.40975671948932063,2.7597257929513055,0.6061970021270627,1.759485171749811,0.2728749891919704,1.7262024019467208,0.24948496666283507,[]
PETDB-2359-XIP-28,3.488573774945433,11.423668913951749,1.959072690378666,10.0704788688282,2.747886800745268,0.9167684192377346,2.731162248989694,0.4158628918614163,2.293254894402498,0.41816907749453486,1.029696685046588,0.13902666190776367,0.7866042535047225,0.10434709824400605,[]
PETDB-2359-XIP-4,2.0435828599270067,6.64873775795981,1.1846708708894098,6.527504762630289,2.0840025845098498,0.7429499686265914,2.3421323560713216,0.3714570701270564,2.0873864118446064,0.3778793500291115,0.9015117386315987,0.11547233263610616,0.6096145801571234,0.0746040596051256,['Lu']
PETDB-2410-UV-101_03,0.43877484344755374,0.9016426407540586,0.09621236717849721,0.31452261149414057,0.044674994473948085,0.012318215820668879,0.032699670026649065,0.004848650741716829,0.02884343852954799,0.0062499515185860536,0.019840149600179657,0.0036800948913449797,0.029894474260078695,0.005831405069162435,"['Lu', 'Ce', 'Eu', 'Gd']"
PETDB-2410-UV-105_03,0.7617326017949713,1.611071225048046,0.17605693610396644,0.5805883956524351,0.07827547005256182,0.02030874075736273,0.04924974552212217,0.006447689628922841,0.0325833525126947,0.00584623777635683,0.01506976006188501,0.0022410999618192482,0.014517073327580267,0.0022626739535204585,['Lu']
PETDB-2410-UV-402_09,3.581422562127548,5.658098050595737,0.537655069463122,1.7270039359119922,0.2605796618775899,0.07236757359921113,0.18541083702941522,0.02488030438134495,0.12289791552837483,0.02039464827609933,0.04609049537836204,0.005734200787886495,0.029952357343610122,0.00367413523367425,[]
PETDB-2410-UV-487_09,4.65689231294773,7.896699255652672,0.7590320890878995,2.3563089586066677,0.3123641730989815,0.08105078790052403,0.19433570597338573,0.024595287211065894,0.11618676102631048,0.018832005979901846,0.042453489275551134,0.005371361785812203,0.029000640180768575,0.003722504133192142,['Eu']
PETDB-2410-UV-504_09,0.8341364433029334,1.6487780860606638,0.17609835842096924,0.5862539120132715,0.08373976209761771,0.022325714362003327,0.05526605918275324,0.007296258011321264,0.03652888341133965,0.006365915991678885,0.01564264415626191,0.0021821747137323213,0.013096001190150777,0.0018759865576493243,['Eu']
PETDB-2410-UV-585_09(1),1.2611927035727504,2.746256433743519,0.31233862130947143,1.0749749368632997,0.15352623077020636,0.0401842230117879,0.09685066289993371,0.012370280665248068,0.059653957308846144,0.010020163573137442,0.023792455640294845,0.0032191610836306206,0.018818342702784388,0.002637505189756646,"['Lu', 'Gd', 'Ce', 'Eu']"
PETDB-2410-UV-585_09(2),1.3760664975464711,2.957732987286153,0.3343065616532248,1.14900076903533,0.16466660136599798,0.04317040035719575,0.10409643530006735,0.013275018525566269,0.06373252102857306,0.010626052424678406,0.024975072264514928,0.003337048661852156,0.019230708402454225,0.002654299295860683,"['Lu', 'Ce', 'Gd', 'Eu']"
PETDB-2410-UV-590_09,1.4462763209210403,2.774957503199831,0.279415932205954,0.8538147271254055,0.09895223930915863,0.023616246182105748,0.051780398450427347,0.005997518540659005,0.02612214459981754,0.0039769107496222785,0.008592673593762807,0.0010627972022284901,0.005710259645214344,0.0007402325340922198,"['Lu', 'Eu', 'Gd']"
PETDB-2410-UV-600_09,0.7122496116348561,1.654678390020354,0.19614124834656224,0.6938565887999383,0.10349988654283815,0.027849246630114767,0.06979219474475074,0.00941484512726471,0.04891279001770942,0.008989985548197745,0.023671606621976447,0.0035879027441568304,0.023641989313577465,0.0037419620022755024,"['Eu', 'Lu', 'Gd', 'Ce']"
PETDB-2410-UV-90_03,3.4317745188821718,6.957751345468037,0.7392010887074111,2.379371353168567,0.3009173864946135,0.07444294960435509,0.16897319526087878,0.020234065153982152,0.09098495895078931,0.014247015005165873,0.03155058464665478,0.0039868408637438535,0.021819421312567033,0.002873290918199498,['Lu']
PETDB-2410-UV-KC-137_08,1.6945281501391418,2.847983258197938,0.2766984459381044,0.8798701180118284,0.12331730663560295,0.032716792508248604,0.07979288040118893,0.010190321056430486,0.04805320707330478,0.00768295874312681,0.016898872568928105,0.002066876829204672,0.010711490826955227,0.001313745161176952,['Lu']
PETDB-2410-UV-KC-150(2)_08,1.1730708124048408,2.2112355122806484,0.22277911625506142,0.6953558369350643,0.08863564749515257,0.02261649353481258,0.05392615330430411,0.006916348585847607,0.03400168422417982,0.005893317126305409,0.014569796619778566,0.0020650183364136496,0.012688007084683496,0.0018707941920123056,"['Gd', 'Eu']"
PETDB-2514-06DK1,2.223235627992391,5.248126495259773,0.6803276818783315,2.7672068579963978,0.5555110034669357,0.1688975388517417,0.4692864746175309,0.06815346507788601,0.36628663830775016,0.06644287694776026,0.16529844154898285,0.022801900989829586,0.1327885238201501,0.018206634458788302,[]
PETDB-2514-06DK3,0.4893042236611486,0.9027143022675377,0.09586778296892891,0.33384952763652015,0.05621814440977969,0.016412301807971073,0.04465182820213262,0.00646622982462623,0.03524256134407896,0.0065660111955021735,0.016920362799273635,0.0024297417125093376,0.014761002676249082,0.0021108884189805807,"['Gd', 'Lu']"
PETDB-2514-DOB03,1.7332391271796241,4.1665318913600045,0.5438697812422018,2.2074543213940854,0.4347560561291795,0.1306260476943555,0.35840599291688785,0.051411656052200244,0.2732531773620038,0.04915628727422868,0.1216452707048623,0.016740363488558833,0.09751165641351965,0.013401586585327599,['Gd']
PETDB-2514-DOB04,1.4462380482423949,3.380878091841825,0.4356631252486303,1.7671998670307536,0.35526467075683327,0.1082829840026087,0.3018515754997076,0.044004677220591204,0.23747638804211282,0.04324408890435569,0.10795380427034158,0.014934851755369178,0.08717810884562777,0.011974520694020975,['Gd']
PETDB-2514-DOB14,2.185150419354452,4.628641869603616,0.537209425847979,1.9622897016717584,0.3336160475603088,0.09584798509332432,0.25486831202115623,0.03596034321843748,0.19106546341788336,0.03489974008365987,0.0888233583902653,0.012696031692785173,0.07734033305841921,0.011159235980873164,['Gd']
PETDB-2514-09PRL3,4.585768074917808,9.405924977713262,1.0866791996577456,4.0327049753956254,0.7248852699543308,0.21394839938778176,0.5827424097989174,0.08370513520096334,0.4485516571037682,0.08166802243390027,0.2048539341557025,0.02857175492187025,0.16848056166692799,0.023400269596711733,['Gd']
PETDB-2418-03LG09,7.538553980741335,21.58685971597939,3.213514208418371,14.389388687238407,3.208868112378013,1.0096917733911441,2.9071697040572846,0.4405473860208436,2.5017766298669675,0.4851885169693661,1.3058645959069028,0.19688635537018434,1.2625871352526785,0.19136652053966913,['Eu']
PETDB-2418-05LG53,4.55918410795018,15.605123407363063,2.638398412993793,12.859281455167805,3.0821428852943975,0.9798728191939777,2.830256881154716,0.42882921826444925,2.436157354561725,0.4744216509090558,1.2892541855108186,0.19744482255115003,1.293244891334258,0.20107886828316915,['Eu']
PETDB-2418-LG06,10.711393265201643,31.001046993231192,4.698697674236201,21.484670378890097,4.9405160290778785,1.563687171461791,4.495652607354628,0.6739786325999787,3.744140546938626,0.7032839951479619,1.817732298968989,0.2614417466616033,1.5922597642896439,0.22871665017614068,['Eu']
PETDB-2418-LG08-05,4.898278657195147,9.334451741049394,1.0664113149373189,4.114296367683739,0.8618525852643177,0.27716673067992753,0.8257858340641067,0.1295399920242954,0.7527299884356412,0.14606415275829135,0.38334833091655535,0.054950110609980854,0.32769520158449783,0.04541549703443863,[]
PETDB-2418-LG08-08,3.3153423385397995,6.521957843761227,0.7896157757656951,3.287090101391317,0.8023607183971313,0.27518234565375116,0.8687340911149145,0.14294269439993393,0.8592829631380675,0.16940964038549458,0.44417032061224304,0.06267198545346295,0.36352376355670335,0.04857847985397194,[]
PETDB-2418-LG08-11,4.453653802015532,13.314240033701395,2.1557914366122035,10.784992185156757,2.9901886694233397,1.0264153402728484,3.180630513522806,0.5085280020458073,2.9680487213238265,0.5736404044813593,1.4956679784774536,0.21323413392191615,1.2687961301250832,0.17614342547205952,"['Eu', 'Ce']"
PETDB-2418-LG08-12,31.522836064119993,68.48864022088847,8.384478577123518,32.948952393286056,6.52157721961262,2.000817183857715,5.650823485713324,0.839167170276741,4.6333744867889655,0.8642685361788274,2.209501214850225,0.3126357439654511,1.8628699093780887,0.26058827333324974,['Eu']
PETDB-2418-LG08-15,18.011839738727033,39.5918770137525,5.049817441491205,21.207089852766302,4.960129903318485,1.6609755838810565,5.154210698656922,0.8450827544393853,5.167503852462758,1.0603963676029196,2.9579831699446655,0.4525719264955759,2.8885761207366305,0.4287646798236743,[]
POLARK20-2-249-067,0.029769922044589784,0.05656404784796534,0.007758974102263228,0.04159017954665338,0.019667884740605417,0.009437912261222044,0.04208502372724476,0.009735496427030524,0.08074394315008161,0.020814316822457393,0.06743210943789875,0.011126775916909254,0.07177053788152092,0.010213107806917542,['Ce']
PETDB-2421-08KL-01,0.4053822194446733,0.9948730666998555,0.13767443871774487,0.6136356253954699,0.15417442132867992,0.05294984271978945,0.1686498544834658,0.02848860333122117,0.1806808381790652,0.03867538260841819,0.11318116718952066,0.018255183472929464,0.12324462223945715,0.01937874775569547,[]
PETDB-2421-08KL-03,0.5738923401239989,1.631426160458345,0.25818703670207915,1.2966991838162645,0.38551762430464953,0.13972699014018805,0.4636650136809442,0.08048541831578879,0.5169121700270513,0.11040384468953562,0.31850864301608295,0.050172505966225724,0.32861269443650115,0.049924300593794185,[]
PETDB-2421-08KL-04,0.4886477815805845,1.1487100610136662,0.15770806545122995,0.7169213258988332,0.1949974946089195,0.06995077046220055,0.2328888704059966,0.04101494149692131,0.26959626726534236,0.05916031850971903,0.17549924661430422,0.028391066783940513,0.1904787773739773,0.02954594607616976,[]
PETDB-2421-08KL-05,0.7019035789656535,1.3830686057349364,0.16736386894545055,0.7001201639473029,0.17872027555066408,0.06394416384763012,0.21456592656765602,0.03836274697396577,0.25704016690124837,0.05745957614318859,0.17311334082237237,0.028319074435422382,0.19121739827970938,0.02971762550571183,[]
PETDB-2421-08KL-07,1.6860416116118775,6.26715653361646,1.120529373006953,5.625213721013177,1.3330286609827984,0.411334205813176,1.1360859308150166,0.16218010852741696,0.8553817741370866,0.15353706569340875,0.38301572742263706,0.0537826934759715,0.32345579141439124,0.04635151482167601,['Ce']
PETDB-2421-08KL-09,1.1466445569664778,2.5692421380842845,0.3413820914819327,1.5200165237806407,0.4062557274536248,0.14518601841060008,0.4816431057798442,0.08441212529251717,0.5506350501206088,0.11953755552235558,0.34966756255951,0.05561411321288543,0.36598697260260155,0.0556029463042998,[]
PETDB-2421-08KL-10,0.3952775439238226,1.0767556961658407,0.1699524783785592,0.8792718598370899,0.2911981442255256,0.11207666446832092,0.39618399806812443,0.07324046305799092,0.4991049164959394,0.11189667519106193,0.33492877349015476,0.05411501748579163,0.3597566753255709,0.054983927598238024,[]
PETDB-2421-08KL-11,1.7602333555260663,5.718566807897246,0.9411092858237766,4.504340577494523,1.0161304584417468,0.3053920937316964,0.8103607720378869,0.10881683352676594,0.5246775544092065,0.08398180527223816,0.18269043121345016,0.02197237674266594,0.11181730388016735,0.013484470961809353,['Lu']
PETDB-2421-08KL-12,2.376029823716506,3.9695156530482856,0.4080277437021477,1.452492691520893,0.280042946232191,0.08885917320435456,0.2646639307962384,0.042038045406376,0.2504279862590831,0.05025941244970244,0.13724622683994098,0.02054162138152649,0.1280793600994326,0.018549011428093384,[]
PETDB-2421-08KL-13,0.981439411471449,1.6573152428983318,0.179125641453817,0.6883846606157777,0.15563567084125599,0.05263060315537021,0.16512840772485624,0.027148938449924023,0.16353918041076695,0.03231452674648753,0.08477484219273945,0.01193767537771877,0.06890754995143808,0.00913981647026202,[]
PETDB-2421-KL3-24,1.6982313054892368,3.674704471425786,0.43181081895998435,1.5871023534022022,0.2709574281820896,0.07801961323687114,0.20834000505666234,0.029615229284374395,0.15923385292127198,0.029553479589648227,0.07671199366258713,0.011216978986989604,0.07005094804047339,0.010373212222741632,['Gd']
PETDB-2421-KL3-26,1.3418267683165308,2.7227143692829645,0.3340462259797534,1.3937017510583387,0.33929350905274347,0.11681048891389274,0.3728740757639497,0.06267617040316809,0.39001867660529527,0.08052988350400792,0.22340893343876456,0.03362775574191436,0.20923098791595995,0.030068952503590297,['Lu']
PETDB-2421-KL3-27-1,1.1778284967431158,3.5888175482065456,0.5917185215164025,3.005149896040282,0.8436223767246275,0.28881053599133233,0.8869994310636626,0.1395419796327733,0.7948413073264974,0.14899059920127855,0.37489508213390554,0.05139991528796098,0.29354691638188435,0.039099264150403934,['Lu']
PETDB-2421-KL3-28,0.5885768532101565,1.5291505607079878,0.229521367685942,1.1269788778990595,0.3396581449226087,0.12552810915420082,0.4264052658152537,0.0758376125331087,0.49799167923941734,0.10808123692884351,0.3145830264481749,0.04963530574159658,0.32349849409231823,0.048643969858527224,[]
PETDB-2421-KL3-31,1.4808112475608823,2.3789061220374683,0.24549477725253258,0.9105892228242748,0.20297077948037479,0.07010721976969926,0.22947059045680843,0.040328691975919,0.2669369680662832,0.05912783431045857,0.17663402355192648,0.028630269658302638,0.1912910512458431,0.029376829973894052,[]
PETDB-2421-KL3-41,1.5628110334005985,4.422976726732579,0.6900869395604395,3.385978835981357,0.9469379323598069,0.33184822740509823,1.0606253958810865,0.17669540627542546,1.08558120953273,0.2219790470955165,0.6141045402024614,0.09297969930044112,0.5870207559117362,0.08625035444395117,[]
PETDB-2443-RV07-02,1.0400223267033892,4.2037571204266975,0.7888274039786207,4.092959375402494,1.0534139036256827,0.34804367719509105,1.0634002299088252,0.17506909203080862,1.1201863688952138,0.2533434954608644,0.8217386024546989,0.15351381261589003,1.2444806511117743,0.24097197613397967,['Lu']
PETDB-2443-RV07-09A,1.554274612484578,6.290730510500388,1.1345537284159795,5.495761524268527,1.2103438555091532,0.3737205309558358,1.0752009908009432,0.16883740263313995,1.0493314534170586,0.23587103693611713,0.7770605022430777,0.15026412814010184,1.2802218215415582,0.2633544457766172,['Lu']
PETDB-2443-RV07-09B,1.9150177497301766,6.431696764326939,1.0952388367116168,5.508650018474762,1.472693409952038,0.5004193461723841,1.5611298114171697,0.2579515428078113,1.6122758732254991,0.34537541087169793,1.0298710584090596,0.17231676089360481,1.225950565069286,0.20560235414318395,[]
PETDB-2443-RV07-13,0.856439708668324,3.37596651558804,0.6608337492269593,3.7527716235104354,1.200307678999976,0.43618300528336484,1.448622710108292,0.25399341380774,1.6812696754494836,0.37950020610438745,1.1876465715640183,0.20784063613096454,1.541651534338973,0.26868402072544634,[]
PETDB-2443-RV07-14,0.3581147789665275,1.3435654388946687,0.2744261641945991,1.7424764002460071,0.7489866971471092,0.3134381821919098,1.1906852310543306,0.2347684278002816,1.7006203782735692,0.4036358944790865,1.277321020142618,0.21818513969501366,1.5337083650299075,0.24773311810376356,[]
PETDB-2443-RV07-17,0.9959511657052299,3.5551050534285826,0.6372709933311621,3.351280290306669,0.9616977563651532,0.3370175085752979,1.0863763298873828,0.18607386562942863,1.2109547709169168,0.27062464598440455,0.8432316415438902,0.14756665474086775,1.0980984966612395,0.1924197778242581,['Gd']
PETDB-2443-RV07-22,0.5448135528408781,2.175634986588249,0.43210034525306396,2.4894067134452182,0.8123282441191932,0.2965713070402687,0.9860937140451093,0.17236401216731195,1.1317724700336036,0.2522909182601331,0.7768192745326137,0.13336877901945335,0.968644151506219,0.16514840567376501,[]
PETDB-2443-RV07-41,1.3377454750729347,5.5852099299028595,1.0432302263471451,5.217330969809736,1.1805575765525298,0.3616448749356827,1.015417724482023,0.1525917490993177,0.8871453280543132,0.1832484719462306,0.5467763368862484,0.09475934707236194,0.7190785726228038,0.1315337051121538,"['Eu', 'Lu']"
PETDB-2443-XRV6CLEAN,0.595504633549753,2.4902399238987183,0.5495638839055211,3.661860614184738,1.6056011105671473,0.6618821980105323,2.4446630023456977,0.4629766297400329,3.1849625976029827,0.7140814360595579,2.1292774857840224,0.3426603775501041,2.273300391040185,0.3477137887204275,['Eu']
PETDB-2443-XRV6DUSTY,0.8695390383854205,3.0009555999694557,0.5688307358281255,3.3782400575362517,1.311631638037047,0.5280403241096797,1.9347709165666453,0.36876075301132294,2.5867523929949505,0.5967286968032782,1.8410712848163486,0.3074282540063243,2.1176565655112323,0.33594351684658275,[]
